000008c8,00000001,000ffffe,11446787
000008c0,00000001,000ffffe,11446942
00000968,00000008,000801d4,11447027
00000910,00000001,000ffffe,11447331
0000070c,00000001,000ffffe,11447487
00000978,00000001,000ffffe,11447837
0000090c,00000014,000801d3,11448303
00000754,00000001,000ffffe,11448508
00000788,00000001,000ffffe,11448892
00000948,00000001,000ffffe,11449324
00000934,000001b6,00080201,11450217
00000948,00000001,000ffffe,11450280
000008f8,00000001,000ffffe,11450770
0000093c,00000001,000ffffe,11451255
00000968,00000008,000801d4,11451505
0000097c,00000001,000ffffe,11451620
000008c8,00000001,000ffffe,11451921
00000684,00000002,000ffffe,11452073
00000920,00000001,000ffffe,11452148
0000097c,00000001,000ffffe,11452458
0000096c,00000001,000ffffe,11452853
0000095c,00000002,000ffffe,11453052
0000090c,00000014,000801d4,11453441
00000948,00000001,000ffffe,11453608
00000910,00000001,000ffffe,11453941
00000968,00000008,000801d5,11454115
0000097c,00000001,000ffffe,11454192
00000968,00000008,000801d5,11454513
0000093c,00000001,000ffffe,11454903
00000948,00000001,000ffffe,11455102
00000948,00000001,000ffffe,11455202
000008e8,0000000c,000801d5,11455503
00000928,00000002,000ffffe,11455878
000008e8,0000000c,000801d5,11456081
000008c8,00000001,000ffffe,11456167
00000920,00000001,000ffffe,11456216
0000095c,00000002,000ffffe,11456242
00000660,00000002,000ffffe,11456255
000006a4,00000001,000ffffe,11456261
000006d0,00000001,000ffffe,11456265
0000095c,00000002,000ffffe,11456540
000006fc,00000001,000ffffe,11456948
00000928,00000002,000ffffe,11457154
00000948,00000001,000ffffe,11457256
000008f8,00000001,000ffffe,11457308
00000978,00000001,000ffffe,11457979
000008d4,00000001,000ffffe,11458182
00000934,000002ba,00080332,11458271
000008e8,00000004,000801d5,11458287
0000096c,00000001,000ffffe,11458575
000008dc,00000002,000ffffe,11458722
0000090c,00000008,000801d5,11459073
000008dc,00000002,000ffffe,11459240
00000920,00000001,000ffffe,11459326
00000948,00000001,000ffffe,11459370
00000968,00000008,000801d5,11459639
000008c8,00000001,000ffffe,11460035
000008dc,00000002,000ffffe,11460238
00000968,0000000d,000801d5,11460622
000008ec,00000001,000ffffe,11460797
00000978,00000001,000ffffe,11460891
00000974,00000001,000ffffe,11461210
00000974,00000001,000ffffe,11461370
0000097c,00000001,000ffffe,11462170
00000934,00000332,00080273,11462539
000008f8,00000001,000ffffe,11462634
000008e8,00000004,000801d5,11463633
00000934,0000035a,000801ec,11463995
0000095c,00000002,000ffffe,11464600
0000077c,00000001,000ffffe,11464841
00000934,0000036e,00080230,11464993
0000097c,00000001,000ffffe,11465202
000008c8,00000001,000ffffe,11465383
00000974,00000001,000ffffe,11465520
000008dc,00000002,000ffffe,11465784
0000095c,00000002,000ffffe,11465916
0000093c,00000001,000ffffe,11466253
00000934,00000382,0008033e,11466371
00000968,00000008,000801d6,11466701
0000096c,00000001,000ffffe,11466915
0000090c,00000014,000801d4,11467045
000008e8,0000000c,000801d6,11467093
0000097c,00000001,000ffffe,11467756
0000095c,00000002,000ffffe,11468232
0000093c,00000001,000ffffe,11468469
00000948,00000001,000ffffe,11468828
00000948,00000001,000ffffe,11469008
000008e8,0000000c,000801d6,11469349
000008dc,00000002,000ffffe,11469776
000008d4,00000001,000ffffe,11469994
00000900,00000002,000ffffe,11470400
000008b8,00000001,000ffffe,11470547
000008dc,00000002,000ffffe,11470894
00000934,000003e6,0008031c,11471101
0000090c,00000014,000801d5,11471357
00000804,00000001,000ffffe,11471561
000008ec,00000001,000ffffe,11471673
000008c8,00000001,000ffffe,11471969
00000910,00000001,000ffffe,11472357
0000096c,00000001,000ffffe,11472823
000008d4,00000001,000ffffe,11473328
0000095c,00000002,000ffffe,11473582
000008e8,0000000c,000801d6,11473719
0000090c,00000014,000801d3,11473791
0000097c,00000001,000ffffe,11474044
0000090c,00000014,000801d5,11474471
000008f8,00000001,000ffffe,11474928
00000968,00000008,000801d6,11475445
0000093c,00000001,000ffffe,11475933
000008c8,00000001,000ffffe,11476181
000008ec,00000001,000ffffe,11476545
00000910,00000001,000ffffe,11476967
0000097c,00000001,000ffffe,11477418
000008f8,00000001,000ffffe,11477644
00000978,00000001,000ffffe,11477997
00000974,00000001,000ffffe,11478174
00000900,00000002,000ffffe,11478264
0000095c,00000002,000ffffe,11478332
00000900,00000002,000ffffe,11478344
000008ec,00000001,000ffffe,11478621
00000968,00000008,000801d6,11479039
000007b0,00000001,000ffffe,11479238
00000934,00000486,0008025d,11479465
00000978,00000001,000ffffe,11479613
00000900,00000002,000ffffe,11479802
000008c8,00000001,000ffffe,11480135
000008d4,00000001,000ffffe,11480574
000008d4,00000001,000ffffe,11480794
000008e8,0000000c,000801d7,11481187
0000076c,00000001,000ffffe,11481607
0000093c,00000001,000ffffe,11481823
0000093c,00000001,000ffffe,11482203
000008dc,00000002,000ffffe,11482634
0000097c,00000001,000ffffe,11483088
0000090c,00000014,000801d4,11483335
000008d4,00000001,000ffffe,11483670
000008c8,00000001,000ffffe,11484087
00000920,00000001,000ffffe,11484296
0000095c,00000002,000ffffe,11484402
0000090c,00000014,000801d4,11484473
0000095c,00000002,000ffffe,11484482
00000910,00000001,000ffffe,11484495
0000090c,00000014,000801d5,11484793
0000090c,00000014,000801d6,11484933
00000920,00000001,000ffffe,11485256
0000095c,00000002,000ffffe,11485700
0000096c,00000001,000ffffe,11485921
0000097c,00000001,000ffffe,11486304
00000920,00000001,000ffffe,11486832
00000920,00000001,000ffffe,11487272
00000920,00000001,000ffffe,11487732
00000934,000004fe,0008046f,11487773
00000948,00000001,000ffffe,11488234
000008ec,00000001,000ffffe,11488725
00000928,00000002,000ffffe,11488972
00000968,00000008,000801d7,11489341
00000974,00000001,000ffffe,11489516
00000910,00000001,000ffffe,11489847
0000095c,00000002,000ffffe,11490014
00000974,00000001,000ffffe,11490336
0000097c,00000001,000ffffe,11490498
000008dc,00000002,000ffffe,11490820
000008e8,0000000c,000801d7,11490991
000008ec,00000001,000ffffe,11491061
000008f8,00000001,000ffffe,11491102
00000900,00000002,000ffffe,11491124
00000974,00000001,000ffffe,11491134
000008e8,0000000c,000801d7,11491151
00000978,00000001,000ffffe,11491415
0000096c,00000001,000ffffe,11491553
000006c8,00000001,000ffffe,11491894
00000928,00000002,000ffffe,11492066
0000096c,00000001,000ffffe,11492151
00000920,00000001,000ffffe,11492624
000008c8,00000001,000ffffe,11492975
0000096c,00000001,000ffffe,11493151
00000900,00000002,000ffffe,11493480
00000934,00000562,00080312,11493843
000008dc,00000002,000ffffe,11493916
000008c8,00000001,000ffffe,11494373
000008e8,0000000c,000801d7,11494885
0000095c,00000002,000ffffe,11495126
000008c8,00000001,000ffffe,11495251
000008e8,0000000c,000801d7,11495565
00000968,00000008,000801d7,11495713
000008e8,00000004,000801d7,11496057
0000095c,00000002,000ffffe,11496964
00000900,00000002,000ffffe,11497196
000007b8,00000002,000ffffe,11497552
00000934,0000059e,000802b8,11497937
000008dc,00000002,000ffffe,11497970
0000096c,00000001,000ffffe,11498643
00000920,00000001,000ffffe,11498756
00000900,00000002,000ffffe,11498814
00000968,00000008,000801d7,11498849
00000928,00000002,000ffffe,11498858
00000978,00000001,000ffffe,11498865
0000096c,00000001,000ffffe,11499141
00000900,00000002,000ffffe,11499552
00000934,000005b2,000803c6,11499875
000008e8,0000000c,000801d7,11500039
000008dc,00000002,000ffffe,11500268
000008dc,00000002,000ffffe,11500388
000008ec,00000001,000ffffe,11500687
0000095c,00000002,000ffffe,11501078
000008d4,00000001,000ffffe,11501544
00000968,00000008,000801d7,11501785
0000095c,00000002,000ffffe,11502136
00000948,00000001,000ffffe,11502314
000008e8,0000000c,000801d8,11502415
000008c8,00000001,000ffffe,11502721
0000097c,00000001,000ffffe,11502880
0000097c,00000001,000ffffe,11502960
00000920,00000001,000ffffe,11503668
0000097c,00000001,000ffffe,11504138
00000900,00000002,000ffffe,11504646
00000934,000005ee,000804b3,11504789
000008c8,00000001,000ffffe,11504899
00000920,00000001,000ffffe,11505266
00000948,00000001,000ffffe,11505450
000008f8,00000001,000ffffe,11505782
000008e8,0000000c,000801d8,11506231
000008ec,00000001,000ffffe,11506679
0000095c,00000002,000ffffe,11506910
00000920,00000001,000ffffe,11507264
0000090c,00000014,000801d6,11507461
0000096c,00000001,000ffffe,11507771
000008d4,00000001,000ffffe,11507936
000008ec,00000001,000ffffe,11508019
00000900,00000002,000ffffe,11508062
00000920,00000001,000ffffe,11508322
000008c8,00000001,000ffffe,11508453
00000900,00000002,000ffffe,11508520
000008ec,00000001,000ffffe,11508977
000008d4,00000001,000ffffe,11509054
000008c8,00000001,000ffffe,11509093
000008c8,00000001,000ffffe,11509113
000008dc,00000002,000ffffe,11509396
00000974,00000001,000ffffe,11509808
000008ec,00000001,000ffffe,11510015
00000910,00000001,000ffffe,11510119
000008c8,00000001,000ffffe,11510411
00000934,0000063e,0008034b,11510421
00000900,00000002,000ffffe,11510798
00000900,00000002,000ffffe,11511496
000008e8,0000000c,000801d8,11511623
000008dc,00000002,000ffffe,11511672
0000093c,00000001,000ffffe,11511701
0000097c,00000001,000ffffe,11511988
000008e8,0000000c,000801d8,11512143
0000090c,00000014,000801d6,11512495
00000934,00000652,00080524,11512879
00000968,00000008,000801d8,11513389
00000978,00000001,000ffffe,11513885
00000928,00000002,000ffffe,11514138
0000096c,00000001,000ffffe,11514503
00000934,00000666,0008053a,11514557
000008d4,00000001,000ffffe,11514926
00000948,00000001,000ffffe,11515138
000008c8,00000001,000ffffe,11515945
00000968,00000008,000801d8,11516167
000008e8,00000004,000801d8,11516271
0000097c,00000001,000ffffe,11516562
00000900,00000002,000ffffe,11516950
000008c8,00000001,000ffffe,11517143
00000934,0000068e,000803b1,11517193
00000920,00000001,000ffffe,11517512
0000095c,00000002,000ffffe,11517698
0000090c,00000014,000801d7,11517809
0000095c,00000002,000ffffe,11517838
00000978,00000001,000ffffe,11517861
000008ec,00000001,000ffffe,11518145
00000978,00000001,000ffffe,11518559
00000974,00000001,000ffffe,11519038
00000974,00000001,000ffffe,11519278
00000974,00000001,000ffffe,11519638
0000097c,00000001,000ffffe,11520058
00000920,00000001,000ffffe,11520508
00000900,00000002,000ffffe,11521006
00000968,00000008,000801d8,11521261
000008c8,00000001,000ffffe,11521379
000008e8,00000004,000801d8,11521445
00000968,0000000d,000801d8,11521486
000008f8,00000001,000ffffe,11521762
000008d4,00000001,000ffffe,11522178
000008d4,00000001,000ffffe,11522658
00000948,00000001,000ffffe,11523170
0000097c,00000001,000ffffe,11524154
000008e8,0000000c,000801d8,11524649
0000090c,00000014,000801d3,11525139
00000934,000006f2,000802b9,11525443
00000910,00000001,000ffffe,11525601
00000920,00000001,000ffffe,11525842
00000928,00000002,000ffffe,11525964
000008dc,00000002,000ffffe,11526056
00000978,00000001,000ffffe,11526071
00000978,00000001,000ffffe,11526351
00000928,00000002,000ffffe,11526764
00000928,00000002,000ffffe,11527242
000008d4,00000001,000ffffe,11527752
00000934,00000706,00080400,11527821
00000974,00000001,000ffffe,11528008
000008f8,00000001,000ffffe,11528376
000008e8,0000000c,000801d9,11529263
000008d4,00000001,000ffffe,11529750
00000928,00000002,000ffffe,11530240
000006b8,00000002,000ffffe,11530485
000008c8,00000001,000ffffe,11530607
00000934,0000072e,00080227,11530637
000008dc,00000002,000ffffe,11530670
00000948,00000001,000ffffe,11530940
00000920,00000001,000ffffe,11531076
00000920,00000001,000ffffe,11531416
0000093c,00000001,000ffffe,11532319
000008f8,00000001,000ffffe,11532550
000008d4,00000001,000ffffe,11532666
0000097c,00000001,000ffffe,11532964
00000910,00000001,000ffffe,11533353
000008e8,0000000c,000801d9,11533559
000008d4,00000001,000ffffe,11533646
00000934,00000742,000804d6,11533715
00000928,00000002,000ffffe,11533936
00000968,00000008,000801d9,11534087
00000910,00000001,000ffffe,11534153
000008f8,00000001,000ffffe,11534190
00000644,00000001,000ffffe,11534209
000006a4,00000001,000ffffe,11534219
00000948,00000001,000ffffe,11534496
0000093c,00000001,000ffffe,11534635
000008dc,00000002,000ffffe,11534706
00000920,00000001,000ffffe,11535012
000008e8,0000000c,000801d9,11535177
0000093c,00000001,000ffffe,11535515
0000090c,00000014,000801d7,11535709
00000968,00000008,000801d9,11535785
000008dc,00000002,000ffffe,11536964
00000978,00000001,000ffffe,11537199
0000096c,00000001,000ffffe,11537557
00000968,00000008,000801d9,11537983
00000934,0000076a,000805ef,11537991
0000090c,00000014,000801d3,11538205
00000934,0000077e,000802a3,11538409
000008ec,00000001,000ffffe,11538563
00000948,00000001,000ffffe,11538752
00000910,00000001,000ffffe,11538847
0000096c,00000001,000ffffe,11538895
000008c8,00000001,000ffffe,11539159
000008ec,00000001,000ffffe,11539563
000008c8,00000001,000ffffe,11540037
00000920,00000001,000ffffe,11540546
000008ec,00000001,000ffffe,11540801
0000093c,00000001,000ffffe,11540929
0000096c,00000001,000ffffe,11541233
00000910,00000001,000ffffe,11541625
00000978,00000001,000ffffe,11542093
000008ec,00000001,000ffffe,11542599
00000974,00000001,000ffffe,11543092
000008ec,00000001,000ffffe,11543339
00000910,00000001,000ffffe,11543463
00000928,00000002,000ffffe,11543766
000008e8,0000000c,000801d9,11544167
00000934,0002ff15,000802a4,11544283
0000097c,00000001,000ffffe,11544352
00000920,00000001,000ffffe,11544722
0000095c,00000002,000ffffe,11545148
0000090c,00000014,000801d7,11545379
0000095c,00000002,000ffffe,11545468
00000910,00000001,000ffffe,11545521
00000968,00000008,000801d9,11545795
00000744,00000002,000ffffe,11545923
00000928,00000002,000ffffe,11546262
000008c8,00000001,000ffffe,11546431
000008f8,00000001,000ffffe,11546756
00000910,00000001,000ffffe,11546919
00000928,00000002,000ffffe,11547002
000008e8,0000000c,000801d9,11547325
000008c8,00000001,000ffffe,11547471
0000097c,00000001,000ffffe,11547550
0000097c,00000001,000ffffe,11547590
0000097c,00000001,000ffffe,11547850
000008e8,0000000c,000801d9,11548263
0000096c,00000001,000ffffe,11548725
00000948,00000001,000ffffe,11548962
0000093c,00000001,000ffffe,11549081
0000093c,00000001,000ffffe,11549141
000008dc,00000002,000ffffe,11549412
00000920,00000001,000ffffe,11549818
00000968,00000008,000801d9,11550029
00000920,00000001,000ffffe,11550396
0000096c,00000001,000ffffe,11550823
00000928,00000002,000ffffe,11551038
00000920,00000001,000ffffe,11551416
0000097c,00000001,000ffffe,11551606
0000095c,00000002,000ffffe,11551942
000008ec,00000001,000ffffe,11552109
00000910,00000001,000ffffe,11552433
000008dc,00000002,000ffffe,11552868
0000097c,00000001,000ffffe,11553324
00000910,00000001,000ffffe,11553553
000008e8,0000000c,000801d9,11553679
000008d4,00000001,000ffffe,11553726
00000928,00000002,000ffffe,11553996
000007d0,00000002,000ffffe,11554131
00000968,00000008,000801d9,11554205
000008d4,00000001,000ffffe,11554504
0000095c,00000002,000ffffe,11554898
00000928,00000002,000ffffe,11555194
000008c8,00000001,000ffffe,11555243
000008f8,00000001,000ffffe,11555508
00000978,00000001,000ffffe,11555641
000008f8,00000001,000ffffe,11555708
0000097c,00000001,000ffffe,11555742
0000096c,00000001,000ffffe,11555999
000008f8,00000001,000ffffe,11556128
0000067c,00000001,000ffffe,11556193
000008dc,00000002,000ffffe,11556244
0000096c,00000001,000ffffe,11556257
0000097c,00000001,000ffffe,11556260
000008d4,00000001,000ffffe,11556262
0000095c,00000002,000ffffe,11556536
000008c8,00000001,000ffffe,11556741
00000968,00000008,000801d9,11556783
00000948,00000001,000ffffe,11556794
0000095c,00000002,000ffffe,11557076
00000934,00000832,00080401,11557191
00000968,00000008,000801d9,11557223
00000900,00000002,000ffffe,11557288
000008dc,00000002,000ffffe,11557324
000008c8,00000001,000ffffe,11557581
000008d4,00000001,000ffffe,11557982
000008dc,00000002,000ffffe,11558184
000008e8,00000004,000801d9,11558287
000007c8,00000835,000801e5,11558326
0000076c,00000001,000ffffe,11558335
000008dc,00000002,000ffffe,11558362
00000934,00000846,000801f0,11558369
0000090c,00000014,000801d4,11558665
00000934,00000846,000802dc,11558789
00000928,00000002,000ffffe,11558790
000008dc,00000002,000ffffe,11558862
00000928,00000002,000ffffe,11559170
000008ec,00000001,000ffffe,11559563
00000948,00000001,000ffffe,11560032
00000910,00000001,000ffffe,11560267
00000900,00000002,000ffffe,11560386
0000090c,00000014,000801d4,11560703
00000974,00000001,000ffffe,11560834
000008ec,00000001,000ffffe,11561181
00000978,00000001,000ffffe,11561355
000008f8,00000001,000ffffe,11561682
00000920,00000001,000ffffe,11561846
00000644,00000001,000ffffe,11562601
000008e8,0000000c,000801da,11562829
0000093c,00000001,000ffffe,11562927
0000090c,00000014,000801d4,11563001
00000968,00000008,000801da,11563017
000008d4,00000001,000ffffe,11563296
0000096c,00000001,000ffffe,11563711
000008ec,00000001,000ffffe,11563919
000008c8,00000001,000ffffe,11564295
00000934,0000086e,00080596,11564325
00000910,00000001,000ffffe,11564723
000008ec,00000001,000ffffe,11565177
000008e8,0000000c,000801da,11565687
00000948,00000001,000ffffe,11565926
00000978,00000001,000ffffe,11566291
000008d4,00000001,000ffffe,11566474
00000948,00000001,000ffffe,11566566
0000093c,00000001,000ffffe,11567283
0000093c,00000001,000ffffe,11567483
000008ec,00000001,000ffffe,11567855
00000928,00000002,000ffffe,11568282
000008e8,0000000c,000801da,11568745
00000928,00000002,000ffffe,11568962
000008ec,00000001,000ffffe,11569075
00000934,00000896,0008066c,11569081
000008e8,0000000c,000801da,11569383
0000093c,00000001,000ffffe,11569521
0000090c,00000014,000801d4,11569615
000008f8,00000001,000ffffe,11569634
000008ec,00000001,000ffffe,11569893
0000095c,00000002,000ffffe,11570024
000008c8,00000001,000ffffe,11570529
000008f8,00000001,000ffffe,11570614
00000910,00000001,000ffffe,11570657
00000928,00000002,000ffffe,11570680
00000948,00000001,000ffffe,11570962
00000968,00000008,000801da,11571111
000006d0,00000001,000ffffe,11571447
0000093c,00000001,000ffffe,11571619
00000978,00000001,000ffffe,11571945
00000948,00000001,000ffffe,11572380
00000934,000008be,0008045b,11572597
0000093c,00000001,000ffffe,11572979
000008e8,0000000c,000801da,11573181
0000097c,00000001,000ffffe,11573266
0000097c,00000001,000ffffe,11573586
000008d4,00000001,000ffffe,11573986
00000948,00000001,000ffffe,11574458
00000934,000008d2,0008045b,11574855
000008d4,00000001,000ffffe,11574966
00000968,00000008,000801da,11575467
000008dc,00000002,000ffffe,11575948
00000910,00000001,000ffffe,11576191
00000928,00000002,000ffffe,11576554
000008dc,00000002,000ffffe,11577186
00000910,00000001,000ffffe,11577291
000008d4,00000001,000ffffe,11577584
00000910,00000001,000ffffe,11577731
000008dc,00000002,000ffffe,11577806
00000658,00000001,000ffffe,11578269
00000900,00000002,000ffffe,11578348
00000974,00000001,000ffffe,11578658
00000948,00000001,000ffffe,11578814
000008e8,0000000c,000801da,11579175
00000934,000008fa,00080401,11579271
00000928,00000002,000ffffe,11579612
0000095c,00000002,000ffffe,11579836
00000978,00000001,000ffffe,11580219
0000093c,00000001,000ffffe,11580651
00000910,00000001,000ffffe,11581107
00000910,00000001,000ffffe,11581607
00000978,00000001,000ffffe,11582097
000008e8,0000000c,000801da,11582593
00000900,00000002,000ffffe,11582826
00000730,00000001,000ffffe,11582947
000008dc,00000002,000ffffe,11583400
00000978,00000001,000ffffe,11583475
00000910,00000001,000ffffe,11583785
000008e8,0000000c,000801da,11584191
000008d4,00000001,000ffffe,11584378
0000093c,00000001,000ffffe,11584749
00000978,00000001,000ffffe,11584935
000008c8,00000001,000ffffe,11585435
000008ec,00000001,000ffffe,11585519
00000934,00000936,00080283,11585605
00000978,00000001,000ffffe,11585833
00000968,00000008,000801da,11586237
0000095c,00000002,000ffffe,11586430
0000095c,00000002,000ffffe,11586530
000008ec,00000001,000ffffe,11586819
00000920,00000001,000ffffe,11587204
000008dc,00000002,000ffffe,11587398
0000097c,00000001,000ffffe,11587494
00000910,00000001,000ffffe,11587543
00000948,00000001,000ffffe,11587568
00000900,00000002,000ffffe,11587582
00000948,00000001,000ffffe,11587588
00000974,00000001,000ffffe,11587592
00000934,00000936,000806f3,11587625
00000948,00000001,000ffffe,11587866
000008dc,00000002,000ffffe,11588276
0000090c,00000014,000801d5,11588499
00000928,00000002,000ffffe,11588584
000008dc,00000002,000ffffe,11588636
00000910,00000001,000ffffe,11588901
00000948,00000001,000ffffe,11589306
0000096c,00000001,000ffffe,11589509
00000978,00000001,000ffffe,11589611
00000920,00000001,000ffffe,11589902
00000968,0000000d,000801da,11590060
000008dc,00000002,000ffffe,11590394
00000968,00000008,000801da,11590573
000008dc,00000002,000ffffe,11590654
00000900,00000002,000ffffe,11590698
00000910,00000001,000ffffe,11590959
00000948,00000001,000ffffe,11591564
00000900,00000002,000ffffe,11591938
00000948,00000001,000ffffe,11592124
0000090c,00000008,000801da,11592225
00000910,00000001,000ffffe,11592537
00000910,00000001,000ffffe,11592697
000008c8,00000001,000ffffe,11593049
00000910,00000001,000ffffe,11593497
00000934,00000972,000804aa,11593779
0000093c,00000001,000ffffe,11593961
0000096c,00000001,000ffffe,11594465
000007e4,00000002,000ffffe,11594958
0000096c,00000001,000ffffe,11595443
0000097c,00000001,000ffffe,11595926
000008d4,00000001,000ffffe,11596168
000008dc,00000002,000ffffe,11596530
000008e8,0000000c,000801da,11596721
0000095c,00000002,000ffffe,11596802
000008c8,00000001,000ffffe,11596847
000008e8,00000004,000801da,11597113
00000968,00000008,000801da,11597249
00000968,00000008,000801db,11597587
0000096c,00000001,000ffffe,11598021
00000974,00000001,000ffffe,11598242
00000910,00000001,000ffffe,11598353
000008ec,00000001,000ffffe,11598409
0000093c,00000001,000ffffe,11598677
00000978,00000001,000ffffe,11599083
00000948,00000001,000ffffe,11599558
0000093c,00000001,000ffffe,11600155
0000093c,00000001,000ffffe,11600335
000008dc,00000002,000ffffe,11600666
0000097c,00000001,000ffffe,11601102
00000978,00000001,000ffffe,11601321
00000910,00000001,000ffffe,11601431
000008e8,0000000c,000801db,11601737
00000974,00000001,000ffffe,11602220
00000934,000009ae,00080721,11602273
000008ec,00000001,000ffffe,11602665
0000097c,00000001,000ffffe,11603000
00000968,00000008,000801db,11603303
000008e8,0000000c,000801db,11603695
00000920,00000001,000ffffe,11604150
00000934,000009c2,00080640,11604371
0000095c,00000002,000ffffe,11604656
000007e0,00000001,000ffffe,11604908
0000096c,00000001,000ffffe,11605035
000008c8,00000001,000ffffe,11605099
0000090c,000008aa,000801d4,11605105
0000093c,00000001,000ffffe,11605371
000008c8,00000001,000ffffe,11605779
0000096c,00000001,000ffffe,11606255
00000900,00000002,000ffffe,11606766
000008d4,00000001,000ffffe,11607260
00000968,00000008,000801db,11607879
00000974,00000001,000ffffe,11608294
00000910,00000001,000ffffe,11608745
0000095c,00000002,000ffffe,11608972
0000090c,00000014,000801d9,11609343
000008ec,00000001,000ffffe,11609501
00000948,00000001,000ffffe,11609590
00000978,00000001,000ffffe,11609635
000008d4,00000001,000ffffe,11609658
00000948,00000001,000ffffe,11609670
00000934,000009fe,00080208,11610065
000008ec,00000001,000ffffe,11610359
00000928,00000002,000ffffe,11610566
000008f8,00000001,000ffffe,11610940
00000948,00000001,000ffffe,11611128
00000900,00000002,000ffffe,11611902
00000900,00000002,000ffffe,11612122
00000910,00000001,000ffffe,11612503
00000934,000009fe,00080764,11612505
000008d4,00000001,000ffffe,11612934
00000974,00000001,000ffffe,11613150
00000974,00000001,000ffffe,11613530
0000090c,000008e6,000801d7,11613739
0000090c,00000014,000801d7,11613979
000008dc,00000002,000ffffe,11614416
00000928,00000002,000ffffe,11614644
000008ec,00000001,000ffffe,11614997
000008e8,0000000c,000801db,11615425
0000093c,00000001,000ffffe,11615623
00000974,00000001,000ffffe,11615728
00000928,00000002,000ffffe,11615782
00000974,00000001,000ffffe,11615808
00000928,00000002,000ffffe,11616102
00000928,00000002,000ffffe,11616242
0000093c,00000001,000ffffe,11616583
00000968,00000008,000801db,11617033
00000974,00000001,000ffffe,11617248
000008c8,00000001,000ffffe,11617631
0000095c,00000002,000ffffe,11617824
00000928,00000002,000ffffe,11618160
00000934,00000a3a,0008034e,11618439
00000928,00000002,000ffffe,11618600
00000928,00000002,000ffffe,11619060
0000093c,00000001,000ffffe,11619561
000008e8,0000000c,000801db,11620063
00000920,00000001,000ffffe,11620298
0000095c,00000002,000ffffe,11620662
0000096c,00000001,000ffffe,11620843
0000090c,00000014,000801d5,11621193
00000948,00000001,000ffffe,11621340
0000096c,00000001,000ffffe,11621663
00000978,00000001,000ffffe,11621825
0000097c,00000001,000ffffe,11622146
000008c8,00000001,000ffffe,11622307
000008d4,00000001,000ffffe,11622388
000008dc,00000002,000ffffe,11622430
000008e8,0000000c,000801db,11622461
0000095c,00000002,000ffffe,11622462
000008c8,00000001,000ffffe,11622467
00000968,00000008,000801db,11622749
00000948,00000001,000ffffe,11622880
0000096c,00000001,000ffffe,11623221
0000090c,00000014,000801d4,11623411
00000948,00000001,000ffffe,11623478
00000910,00000001,000ffffe,11623793
00000900,00000002,000ffffe,11623952
00000974,00000001,000ffffe,11624302
00000948,00000001,000ffffe,11624478
000008d4,00000001,000ffffe,11624806
00000974,00000001,000ffffe,11625242
00000968,00000008,000801db,11625707
00000978,00000001,000ffffe,11626201
00000920,00000001,000ffffe,11626452
00000968,00000008,000801db,11626585
00000978,00000001,000ffffe,11626881
00000928,00000002,000ffffe,11627034
00000978,00000001,000ffffe,11627381
000008ec,00000001,000ffffe,11627827
0000090c,00000008,000801db,11628297
000008d4,00000001,000ffffe,11628522
00000934,0002d7b5,00080214,11628551
00000974,00000001,000ffffe,11628878
00000934,0002d7b5,000802f5,11628951
00000968,00000008,000801db,11629303
000008ec,00000001,000ffffe,11629745
00000920,00000001,000ffffe,11629970
000008dc,00000002,000ffffe,11630084
0000097c,00000001,000ffffe,11630140
00000910,00000001,000ffffe,11630169
000008e8,0000000c,000801db,11630195
0000090c,00000014,000801d9,11630487
00000974,00000001,000ffffe,11630878
0000096c,00000001,000ffffe,11631355
00000968,00000008,000801db,11631601
00000968,00000008,000801db,11631721
00000968,00000008,000801db,11632021
000008f8,00000001,000ffffe,11632404
0000093c,00000001,000ffffe,11632871
00000934,00000a9e,000805ae,11632909
00000900,00000002,000ffffe,11633106
000008e8,0000000c,000801db,11633473
000008dc,00000002,000ffffe,11633642
0000093c,00000001,000ffffe,11633731
00000928,00000002,000ffffe,11634208
00000928,00000002,000ffffe,11634288
000008dc,00000002,000ffffe,11634600
00000978,00000001,000ffffe,11634995
00000910,00000001,000ffffe,11635465
00000968,00000008,000801db,11635979
00000920,00000001,000ffffe,11636226
0000096c,00000001,000ffffe,11636593
000008dc,00000002,000ffffe,11636778
00000934,00000ac6,0008022a,11636805
0000095c,00000002,000ffffe,11637110
0000093c,00000001,000ffffe,11637547
000008d4,00000001,000ffffe,11638236
0000096c,00000001,000ffffe,11638591
0000095c,00000002,000ffffe,11638770
000008e8,0000000c,000801db,11639109
00000910,00000001,000ffffe,11639263
00000948,00000001,000ffffe,11639388
0000096c,00000001,000ffffe,11639649
0000090c,00000014,000801d4,11639799
00000948,00000001,000ffffe,11639846
00000978,00000001,000ffffe,11640151
00000910,00000001,000ffffe,11640381
0000090c,00000014,000801d6,11640439
0000090c,00000014,000801d6,11640459
00000920,00000001,000ffffe,11640722
00000934,00000ada,000804cd,11640783
000008dc,00000002,000ffffe,11641136
00000920,00000001,000ffffe,11641342
00000948,00000001,000ffffe,11641446
000008f8,00000001,000ffffe,11641738
00000934,00000ada,000807bf,11642123
00000978,00000001,000ffffe,11642589
00000910,00000001,000ffffe,11642939
0000090c,00000014,000801d5,11643017
00000974,00000001,000ffffe,11643028
00000934,00000aee,000803bf,11643101
000008ec,00000001,000ffffe,11643315
00000910,00000001,000ffffe,11643459
