00000804,00000007,00080400,4553057
000007f8,00000002,000ffffe,4553555
00000818,00000001,000ffffe,4553806
000007f8,00000002,000ffffe,4554173
000007bc,00000001,000ffffe,4554595
00000818,00000001,000ffffe,4555185
000007e8,00000244,00080462,4555386
00000768,00000001,000ffffe,4555614
000007a8,00000002,000ffffe,4555830
00000768,00000001,000ffffe,4555937
00000818,00000001,000ffffe,4556231
000007a8,00000002,000ffffe,4556619
00000768,00000001,000ffffe,4556812
000007bc,00000001,000ffffe,4557181
000007f0,00000001,000ffffe,4557366
000007dc,00000002,000ffffe,4557460
00000768,00000001,000ffffe,4557506
00000794,00000001,000ffffe,4557530
0000078c,00000001,000ffffe,4557814
000007d4,00000001,000ffffe,4558228
0000077c,00000001,000ffffe,4558707
00000808,00000001,000ffffe,4558947
0000078c,00000001,000ffffe,4559307
00000808,00000001,000ffffe,4559727
000007d4,00000001,000ffffe,4560177
00000778,0000000c,00080401,4560685
000007f8,00000002,000ffffe,4560924
00000794,00000001,000ffffe,4561048
00000794,00000001,000ffffe,4561143
00000814,00000001,000ffffe,4561431
000007e8,00000244,0008045b,4561690
00000808,00000001,000ffffe,4561847
000007dc,00000002,000ffffe,4562328
00000818,00000001,000ffffe,4562839
000007dc,00000002,000ffffe,4563336
000007f8,00000002,000ffffe,4563824
00000830,00000001,000ffffe,4564307
00000768,00000001,000ffffe,4564789
00000808,00000001,000ffffe,4565270
00000818,00000001,000ffffe,4565511
000007a8,00000002,000ffffe,4565633
000007dc,00000002,000ffffe,4565694
0000077c,00000001,000ffffe,4565724
00000768,00000001,000ffffe,4565740
00000804,00000007,00080401,4566026
00000814,00000001,000ffffe,4566432
00000860,00000002,000ffffe,4566911
00000818,00000001,000ffffe,4567421
00000814,00000001,000ffffe,4567677
00000794,00000001,000ffffe,4568045
00000770,00000002,000ffffe,4568470
000007a8,00000002,000ffffe,4568922
00000768,00000001,000ffffe,4569419
0000078c,00000001,000ffffe,4569908
00000778,0000000c,00080400,4570164
00000810,00000001,000ffffe,4570338
00000804,00000007,00080400,4570751
00000778,0000000c,00080400,4571096
000007e8,00000244,0008044b,4571188
000007b8,00000013,00080223,4571545
00000778,0000000c,00080400,4571999
00000754,00000002,000ffffe,4572220
00000810,00000001,000ffffe,4572335
000007dc,00000002,000ffffe,4572634
000007d4,00000001,000ffffe,4573022
00000804,00000007,00080400,4573223
00000814,00000001,000ffffe,4573315
0000078c,00000001,000ffffe,4573749
00000770,00000002,000ffffe,4573823
00000768,00000001,000ffffe,4573859
00000768,00000001,000ffffe,4573878
000007dc,00000002,000ffffe,4573889
000007e8,00000244,00080455,4574183
00000814,00000001,000ffffe,4574304
0000078c,00000001,000ffffe,4574681
000007e8,00000244,00080453,4574744
000007a8,00000002,000ffffe,4574836
000007e8,00000244,00080468,4574953
0000077c,00000001,000ffffe,4575184
000007b8,00000013,00080222,4575377
00000768,00000001,000ffffe,4575447
00000778,0000000c,00080400,4575774
00000770,00000002,000ffffe,4576162
000007a8,00000002,000ffffe,4576633
0000078c,00000001,000ffffe,4576868
00000770,00000002,000ffffe,4577227
000007f0,00000001,000ffffe,4577855
000007e8,00000244,00080453,4578224
00000818,00000001,000ffffe,4578232
00000814,00000001,000ffffe,4578421
00000814,00000001,000ffffe,4578516
000007bc,00000001,000ffffe,4578564
00000808,00000001,000ffffe,4578828
000007e8,000021e9,00080463,4578956
000007dc,00000002,000ffffe,4579233
000007d4,00000001,000ffffe,4579706
00000804,00000007,00080401,4580221
000007f0,00000001,000ffffe,4580470
000007b8,00000013,00080222,4580616
000007b8,00000173,00080223,4581272
000007d4,00000001,000ffffe,4581294
000007f8,00000002,000ffffe,4582269
00000778,0000000c,00080401,4582772
00000778,0000000c,00080401,4583019
000007f0,00000001,000ffffe,4583132
00000768,00000001,000ffffe,4583434
00000770,00000002,000ffffe,4583826
000007b8,00000013,00080222,4584039
00000810,00000001,000ffffe,4584391
0000078c,00000001,000ffffe,4584816
000007bc,00000001,000ffffe,4585029
00000770,00000002,000ffffe,4585137
00000814,00000001,000ffffe,4585190
000007bc,00000001,000ffffe,4585457
000007d4,00000001,000ffffe,4585591
0000075c,00000006,00080400,4585935
00000804,00000007,00080400,4586106
00000810,00000001,000ffffe,4586425
00000814,00000001,000ffffe,4586588
0000078c,00000001,000ffffe,4586670
000007f8,00000002,000ffffe,4586984
000007bc,00000001,000ffffe,4587140
000007f8,00000002,000ffffe,4587260
000007b8,00000013,00080225,4587537
000007e8,00000244,0008044b,4587798
00000768,00000001,000ffffe,4587921
000007b8,00000013,00080224,4588412
00000810,00000001,000ffffe,4588631
00000778,0000000c,00080400,4588761
00000794,00000001,000ffffe,4588810
00000818,00000001,000ffffe,4589080
00000810,00000001,000ffffe,4589487
00000804,00000007,00080400,4590071
000007e8,00000244,0008045a,4590270
0000078c,00000001,000ffffe,4590492
00000818,00000001,000ffffe,4590706
000007e8,0000236e,00080459,4590831
00000814,00000001,000ffffe,4591085
000007b8,00000013,00080224,4591293
00000768,00000001,000ffffe,4591610
000007a8,00000002,000ffffe,4591779
000007b8,00000127,00080224,4592396
000007f8,00000002,000ffffe,4592537
0000078c,00000001,000ffffe,4592993
00000794,00000001,000ffffe,4593222
000007a8,00000002,000ffffe,4593338
000007b8,00000013,00080225,4593413
00000768,00000001,000ffffe,4593664
00000778,0000000c,00080400,4593810
000007f8,00000002,000ffffe,4593868
00000794,00000001,000ffffe,4594173
00000818,00000001,000ffffe,4594566
00000808,00000001,000ffffe,4594763
00000768,00000001,000ffffe,4594862
000007f0,00000001,000ffffe,4594912
00000770,00000002,000ffffe,4595311
000007b8,00000013,00080224,4595429
00000814,00000001,000ffffe,4595668
000007e8,00000244,00080475,4595756
0000077c,00000001,000ffffe,4595797
000007a8,00000002,000ffffe,4595896
0000078c,00000001,000ffffe,4595912
000007f8,00000002,000ffffe,4595922
00000818,00000001,000ffffe,4595926
0000078c,00000001,000ffffe,4595931
00000778,0000000c,00080401,4595940
000007e8,00000244,00080450,4595956
00000808,00000001,000ffffe,4596341
00000814,00000001,000ffffe,4596410
000007e8,00000244,00080446,4596441
00000804,00000007,00080401,4596451
000007f8,00000002,000ffffe,4596464
000007d4,00000001,000ffffe,4596744
000007e8,00000244,00080468,4596783
00000814,00000001,000ffffe,4596885
00000778,0000000c,00080401,4596967
00000768,00000001,000ffffe,4596992
0000077c,00000001,000ffffe,4597651
000007e8,00000244,0008045d,4597829
00000804,00000007,00080401,4597858
00000770,00000002,000ffffe,4597954
00000804,00000007,00080401,4598010
00000778,0000000c,00080401,4598041
00000778,0000000c,00080401,4598469
00000814,00000001,000ffffe,4598530
000007e8,00000244,00080454,4598894
000007a8,00000002,000ffffe,4599233
000007e8,00000244,0008044e,4599417
000007d4,00000001,000ffffe,4599701
000007a8,00000002,000ffffe,4599937
000007dc,00000002,000ffffe,4600055
00000794,00000001,000ffffe,4600353
000007f0,00000001,000ffffe,4600503
00000814,00000001,000ffffe,4600850
000007dc,00000002,000ffffe,4601025
00000804,00000007,00080401,4601357
000007b8,00000013,00080225,4601533
00000808,00000001,000ffffe,4601837
00000860,00000002,000ffffe,4602271
00000868,0000000c,00080401,4602498
00000804,00000007,00080400,4602602
000007f0,00000001,000ffffe,4602651
00000778,0000000c,00080400,4602690
0000077c,00000001,000ffffe,4602965
000007d4,00000001,000ffffe,4603380
000007bc,00000001,000ffffe,4603588
000007f8,00000002,000ffffe,4603965
000007f8,00000002,000ffffe,4604393
000007a8,00000002,000ffffe,4605346
000007e8,00000244,00080476,4605425
00000818,00000001,000ffffe,4605595
0000077c,00000001,000ffffe,4605960
00000794,00000001,000ffffe,4606143
00000778,0000000c,00080400,4606246
00000810,00000001,000ffffe,4606553
000007a8,00000002,000ffffe,4606953
00000810,00000001,000ffffe,4607152
00000814,00000001,000ffffe,4607524
00000808,00000001,000ffffe,4607950
00000778,0000000c,00080400,4608414
00000770,00000002,000ffffe,4608631
00000770,00000002,000ffffe,4608745
0000077c,00000001,000ffffe,4609041
00000768,00000001,000ffffe,4609190
00000818,00000001,000ffffe,4609265
00000818,00000001,000ffffe,4609303
00000770,00000002,000ffffe,4609563
00000814,00000001,000ffffe,4609692
000007f0,00000001,000ffffe,4610029
00000768,00000001,000ffffe,4610198
000007d4,00000001,000ffffe,4610283
00000804,00000007,00080400,4610332
00000814,00000001,000ffffe,4610348
00000808,00000001,000ffffe,4610631
00000804,00000007,00080400,4610779
00000808,00000001,000ffffe,4611116
000007a8,00000002,000ffffe,4611289
000007d4,00000001,000ffffe,4611614
00000810,00000001,000ffffe,4612049
000007a8,00000002,000ffffe,4612268
00000810,00000001,000ffffe,4612648
00000814,00000001,000ffffe,4612839
00000818,00000001,000ffffe,4612935
00000794,00000001,000ffffe,4613255
00000808,00000001,000ffffe,4613655
000007f0,00000001,000ffffe,4614127
00000810,00000001,000ffffe,4614635
000007a8,00000002,000ffffe,4615130
000007bc,00000001,000ffffe,4615616
00000794,00000001,000ffffe,4615860
00000808,00000001,000ffffe,4616222
000007bc,00000001,000ffffe,4616643
000007dc,00000002,000ffffe,4616855
00000778,0000000c,00080401,4616971
00000768,00000001,000ffffe,4617253
00000804,00000007,00080401,4617406
000007f0,00000001,000ffffe,4617474
000007b8,00000013,00080226,4617801
000007dc,00000002,000ffffe,4617939
000007f0,00000001,000ffffe,4618016
000007d4,00000001,000ffffe,4618327
000007f8,00000002,000ffffe,4618484
00000778,0000000c,00080401,4619291
000007e8,00000244,00080445,4619412
000007b8,00000013,00080226,4619522
00000818,00000001,000ffffe,4620320
00000818,00000001,000ffffe,4620776
000007e8,000003d0,00080474,4620863
00000804,00000007,00080400,4621282
00000768,00000001,000ffffe,4621766
00000768,00000001,000ffffe,4622251
00000808,00000001,000ffffe,4622494
0000078c,00000001,000ffffe,4622616
000007dc,00000002,000ffffe,4622918
000007d4,00000001,000ffffe,4623068
000007d4,00000001,000ffffe,4623144
00000794,00000001,000ffffe,4623454
000007dc,00000002,000ffffe,4623850
00000818,00000001,000ffffe,4624047
00000818,00000001,000ffffe,4624418
00000804,00000007,00080400,4624610
00000794,00000001,000ffffe,4624937
000007dc,00000002,000ffffe,4625105
00000818,00000001,000ffffe,4625188
000007d4,00000001,000ffffe,4625502
00000810,00000001,000ffffe,4625899
000007a8,00000002,000ffffe,4626099
00000770,00000002,000ffffe,4626199
000007a8,00000002,000ffffe,4626489
00000770,00000002,000ffffe,4626874
0000078c,00000001,000ffffe,4627066
000007a8,00000002,000ffffe,4627164
00000814,00000001,000ffffe,4627212
0000078c,00000001,000ffffe,4627237
00000814,00000001,000ffffe,4627250
00000794,00000001,000ffffe,4627257
000007d4,00000001,000ffffe,4627261
000007b8,00000013,00080228,4627553
000007b8,00000013,00080227,4627962
0000077c,00000001,000ffffe,4628149
000007a8,00000002,000ffffe,4628305
00000808,00000001,000ffffe,4628570
000007e8,00000244,00080466,4628831
00000778,0000000c,00080400,4628986
00000794,00000001,000ffffe,4629178
000007f0,00000001,000ffffe,4629280
00000818,00000001,000ffffe,4629571
00000778,0000000c,00080401,4629728
00000794,00000001,000ffffe,4630062
00000810,00000001,000ffffe,4630235
000007bc,00000001,000ffffe,4630322
00000804,00000007,00080401,4630372
000007dc,00000002,000ffffe,4630629
0000078c,00000001,000ffffe,4631031
00000810,00000001,000ffffe,4631233
00000818,00000001,000ffffe,4631606
00000808,00000001,000ffffe,4631793
00000804,00000007,00080401,4631893
00000768,00000001,000ffffe,4632206
000007bc,00000001,000ffffe,4632366
000007bc,00000001,000ffffe,4632718
000007d4,00000001,000ffffe,4633166
00000814,00000001,000ffffe,4633630
00000814,00000001,000ffffe,4634134
00000794,00000001,000ffffe,4634626
000007a8,00000002,000ffffe,4635113
0000078c,00000001,000ffffe,4635595
00000818,00000001,000ffffe,4635837
000007bc,00000001,000ffffe,4636198
00000818,00000001,000ffffe,4636379
00000804,00000007,00080401,4636476
0000077c,00000001,000ffffe,4636516
000007d4,00000001,000ffffe,4636779
000007bc,00000001,000ffffe,4636911
000007f8,00000002,000ffffe,4637250
00000814,00000001,000ffffe,4637690
00000848,00000001,000ffffe,4637911
00000868,0000000c,00080401,4638033
000008ac,00000001,000ffffe,4638078
000007bc,00000001,000ffffe,4638346
00000794,00000001,000ffffe,4638752
00000794,00000001,000ffffe,4639227
00000794,00000001,000ffffe,4639465
00000830,00000001,000ffffe,4639824
00000778,0000000c,00080400,4640015
000007d4,00000001,000ffffe,4640334
00000818,00000001,000ffffe,4640771
00000818,00000001,000ffffe,4640990
00000804,00000007,00080400,4641106
00000794,00000001,000ffffe,4641395
00000770,00000002,000ffffe,4641544
00000804,00000007,00080400,4641895
000007f0,00000001,000ffffe,4642334
000007b8,00000013,0008022a,4642575
00000794,00000001,000ffffe,4642669
000007a8,00000002,000ffffe,4642966
0000078c,00000001,000ffffe,4643353
00000804,00000007,00080400,4643825
00000808,00000001,000ffffe,4644324
00000794,00000001,000ffffe,4644704
000007f0,00000001,000ffffe,4644768
00000818,00000001,000ffffe,4645040
000007e8,00000244,0008044a,4645156
00000814,00000001,000ffffe,4645448
000007bc,00000001,000ffffe,4645924
00000804,00000007,00080400,4646440
00000794,00000001,000ffffe,4646929
000007a8,00000002,000ffffe,4647178
00000818,00000001,000ffffe,4647541
000007f0,00000001,000ffffe,4647963
000007b8,00000013,0008022a,4648432
00000804,00000007,00080401,4648646
000007a8,00000002,000ffffe,4648994
00000778,0000000c,00080401,4649181
00000808,00000001,000ffffe,4649259
0000077c,00000001,000ffffe,4649304
00000768,00000001,000ffffe,4649339
000007b8,00000013,0008022a,4649345
000007f0,00000001,000ffffe,4649617
00000804,00000007,00080401,4650034
00000808,00000001,000ffffe,4650609
000007f8,00000002,000ffffe,4650798
000007e8,00000244,00080475,4650813
00000804,00000007,00080401,4651137
000007a8,00000002,000ffffe,4651571
00000814,00000001,000ffffe,4651790
000007d4,00000001,000ffffe,4652172
000007f0,00000001,000ffffe,4652603
00000768,00000001,000ffffe,4652819
000007d4,00000001,000ffffe,4653199
00000778,0000000c,00080401,4653640
000007dc,00000002,000ffffe,4654085
000007dc,00000002,000ffffe,4654313
000007f0,00000001,000ffffe,4654666
00000770,00000002,000ffffe,4655084
00000770,00000002,000ffffe,4655293
000007b8,00000013,0008022b,4655468
00000808,00000001,000ffffe,4655477
00000860,00000002,000ffffe,4655492
00000880,00000002,000ffffe,4655771
000007e8,000003c9,00080470,4656365
000007e8,00000244,00080443,4656489
000007b8,00000013,0008022c,4656713
000007e8,00000244,00080465,4656831
00000770,00000002,000ffffe,4656918
000007f8,00000002,000ffffe,4657301
00000808,00000001,000ffffe,4657492
00000818,00000001,000ffffe,4657828
00000808,00000001,000ffffe,4658728
000007e8,00000244,00080447,4658847
000007f8,00000002,000ffffe,4659231
00000768,00000001,000ffffe,4659721
000007bc,00000001,000ffffe,4659967
000007dc,00000002,000ffffe,4660331
00000768,00000001,000ffffe,4660843
00000804,00000007,00080400,4661015
000007e8,00000244,00080440,4661091
0000078c,00000001,000ffffe,4661332
00000804,00000007,00080400,4661500
00000778,0000000c,00080400,4661826
00000810,00000001,000ffffe,4662057
00000768,00000001,000ffffe,4662098
00000778,0000000c,00080400,4662130
000007f8,00000002,000ffffe,4662131
00000768,00000001,000ffffe,4662136
00000818,00000001,000ffffe,4662411
0000078c,00000001,000ffffe,4662549
000007e8,00000244,0008045e,4662555
000007f0,00000001,000ffffe,4662890
000007f0,00000001,000ffffe,4663061
0000077c,00000001,000ffffe,4663147
0000078c,00000001,000ffffe,4663462
000007dc,00000002,000ffffe,4663621
00000820,00000001,000ffffe,4663971
00000804,00000007,00080400,4664153
00000768,00000001,000ffffe,4664475
000007bc,00000001,000ffffe,4664911
00000768,00000001,000ffffe,4665369
00000810,00000001,000ffffe,4665870
00000770,00000002,000ffffe,4666122
000007f8,00000002,000ffffe,4666248
00000778,0000000c,00080401,4666561
00000778,0000000c,00080401,4666713
00000814,00000001,000ffffe,4667050
00000810,00000001,000ffffe,4667496
0000078c,00000001,000ffffe,4667959
00000814,00000001,000ffffe,4668191
000007f0,00000001,000ffffe,4668547
00000778,0000000c,00080401,4668976
0000078c,00000001,000ffffe,4669414
00000770,00000002,000ffffe,4669640
00000768,00000001,000ffffe,4669752
000007d4,00000001,000ffffe,4669809
00000768,00000001,000ffffe,4669838
00000808,00000001,000ffffe,4669853
0000078c,00000001,000ffffe,4669861
00000804,00000007,00080401,4670143
00000808,00000001,000ffffe,4670547
000007b8,00000013,0008022b,4671042
00000818,00000001,000ffffe,4671263
00000794,00000001,000ffffe,4671383
000007dc,00000002,000ffffe,4671684
00000770,00000002,000ffffe,4672074
00000778,0000000c,00080401,4672551
00000814,00000001,000ffffe,4672774
000007f8,00000002,000ffffe,4673132
00000868,0000000c,00080400,4673321
000008a0,00000001,000ffffe,4673400
000007dc,00000002,000ffffe,4673718
00000814,00000001,000ffffe,4673876
00000778,0000000c,00080400,4673967
00000768,00000001,000ffffe,4674268
00000810,00000001,000ffffe,4674664
00000770,00000002,000ffffe,4675135
0000078c,00000001,000ffffe,4675641
000007b8,00000013,0008022e,4676280
00000770,00000002,000ffffe,4676447
000007e8,00000244,00080472,4676474
00000768,00000001,000ffffe,4676778
000007dc,00000002,000ffffe,4677217
000007f8,00000002,000ffffe,4677676
00000794,00000001,000ffffe,4677905
00000818,00000001,000ffffe,4678260
00000808,00000001,000ffffe,4678438
00000778,0000000c,00080400,4678778
00000794,00000001,000ffffe,4678932
000007f0,00000001,000ffffe,4679015
00000810,00000001,000ffffe,4679057
00000818,00000001,000ffffe,4679449
000007bc,00000001,000ffffe,4679515
000007d4,00000001,000ffffe,4679820
000007e8,00000244,0008046d,4679897
000007dc,00000002,000ffffe,4679974
00000770,00000002,000ffffe,4680051
00000778,0000000c,00080400,4680100
0000077c,00000001,000ffffe,4680109
00000768,00000001,000ffffe,4680391
0000078c,00000001,000ffffe,4680804
00000778,0000000c,00080400,4681022
000007bc,00000001,000ffffe,4681407
000007e8,00000244,00080473,4681694
0000078c,00000001,000ffffe,4681793
000007f8,00000002,000ffffe,4682259
000007bc,00000001,000ffffe,4682491
000007f8,00000002,000ffffe,4682668
00000794,00000001,000ffffe,4682697
00000810,00000001,000ffffe,4682984
000007bc,00000001,000ffffe,4683128
000007e8,00000244,0008045b,4683187
000007dc,00000002,000ffffe,4683473
000007b8,00000013,0008022e,4683934
0000077c,00000001,000ffffe,4684378
00000778,0000000c,00080401,4684892
000007b8,00000013,0008022e,4685151
00000778,0000000c,00080401,4685510
00000810,00000001,000ffffe,4685922
00000768,00000001,000ffffe,4686134
000007b8,00000013,0008022d,4686530
00000818,00000001,000ffffe,4686941
00000804,00000007,00080401,4687162
000007bc,00000001,000ffffe,4687264
000007b8,00000013,0008022d,4687576
00000804,00000007,00080401,4687951
000007bc,00000001,000ffffe,4688139
00000810,00000001,000ffffe,4688508
00000818,00000001,000ffffe,4688786
000007bc,00000001,000ffffe,4688833
000007f8,00000002,000ffffe,4688858
000007f0,00000001,000ffffe,4689141
00000814,00000001,000ffffe,4689555
0000078c,00000001,000ffffe,4690274
000007e8,00000244,00080450,4690613
000007f0,00000001,000ffffe,4690634
00000850,00000001,000ffffe,4691054
000007bc,00000001,000ffffe,4691504
00000770,00000002,000ffffe,4692002
0000077c,00000001,000ffffe,4692250
00000804,00000007,00080400,4692381
00000770,00000002,000ffffe,4692439
00000804,00000007,00080400,4692476
000007b8,00000013,0008022f,4692776
00000804,00000007,00080400,4693180
00000768,00000001,000ffffe,4693654
000007bc,00000001,000ffffe,4694166
00000768,00000001,000ffffe,4694662
0000077c,00000001,000ffffe,4695150
00000778,0000000c,00080400,4695645
00000818,00000001,000ffffe,4696116
00000794,00000001,000ffffe,4696597
000007bc,00000001,000ffffe,4696838
00000808,00000001,000ffffe,4696959
00000768,00000001,000ffffe,4697020
000007f0,00000001,000ffffe,4697051
000007d4,00000001,000ffffe,4697067
000007f8,00000002,000ffffe,4697348
000007e8,0000236e,00080477,4697762
000007b8,0000014d,00080230,4698091
00000768,00000001,000ffffe,4698237
000007b8,00000013,00080230,4698766
000007a8,00000002,000ffffe,4699005
000007f8,00000002,000ffffe,4699373
000007d4,00000001,000ffffe,4699796
00000804,00000007,00080400,4700254
000007bc,00000001,000ffffe,4700746
0000077c,00000001,000ffffe,4701235
000007dc,00000002,000ffffe,4701481
00000768,00000001,000ffffe,4701603
00000794,00000001,000ffffe,4701665
00000768,00000001,000ffffe,4701936
0000077c,00000001,000ffffe,4702072
00000828,00000001,000ffffe,4702412
00000808,00000001,000ffffe,4702854
000007dc,00000002,000ffffe,4703316
000007f8,00000002,000ffffe,4703547
00000794,00000001,000ffffe,4703662
00000818,00000001,000ffffe,4703960
00000814,00000001,000ffffe,4704349
0000077c,00000001,000ffffe,4704544
000007a8,00000002,000ffffe,4704643
00000768,00000001,000ffffe,4704931
000007f0,00000001,000ffffe,4705076
000007d4,00000001,000ffffe,4705149
000007bc,00000001,000ffffe,4705186
000007bc,00000001,000ffffe,4705205
00000818,00000001,000ffffe,4705215
00000768,00000001,000ffffe,4705492
000007a8,00000002,000ffffe,4705632
00000768,00000001,000ffffe,4705701
000007f0,00000001,000ffffe,4706008
00000804,00000007,00080401,4706168
00000808,00000001,000ffffe,4706686
000007bc,00000001,000ffffe,4706774
000007e8,00000244,00080443,4707090
000007dc,00000002,000ffffe,4707091
000007d4,00000001,000ffffe,4707488
00000804,00000007,00080401,4707965
0000077c,00000001,000ffffe,4708195
000007d4,00000001,000ffffe,4708553
00000880,00000002,000ffffe,4708973
000007bc,00000001,000ffffe,4709559
00000760,00000001,000ffffe,4709748
000007e8,00000244,00080440,4709761
00000810,00000001,000ffffe,4709843
000007b8,00000013,00080231,4709909
00000794,00000001,000ffffe,4710155
00000768,00000001,000ffffe,4710559
000007bc,00000001,000ffffe,4711033
000007f8,00000002,000ffffe,4711543
00000778,0000000c,00080400,4711808
00000810,00000001,000ffffe,4711925
000007a8,00000002,000ffffe,4712230
00000818,00000001,000ffffe,4712621
00000770,00000002,000ffffe,4713090
0000077c,00000001,000ffffe,4713595
000007e8,00000244,0008045a,4714667
000007d4,00000001,000ffffe,4714761
000007e8,00000244,00080473,4714914
000007e8,00000244,00080446,4715038
000007dc,00000002,000ffffe,4715153
00000810,00000001,000ffffe,4715348
00000808,00000001,000ffffe,4715718
000007f0,00000001,000ffffe,4716143
00000810,00000001,000ffffe,4716356
000007d4,00000001,000ffffe,4716463
000007a8,00000002,000ffffe,4716518
00000810,00000001,000ffffe,4716784
00000814,00000001,000ffffe,4716918
00000804,00000007,00080400,4717263
0000077c,00000001,000ffffe,4717427
00000794,00000001,000ffffe,4717752
000007a8,00000002,000ffffe,4717916
000007f0,00000001,000ffffe,4717997
00000778,0000000c,00080400,4718321
00000810,00000001,000ffffe,4718467
00000768,00000001,000ffffe,4718546
00000778,0000000c,00080401,4718597
00000808,00000001,000ffffe,4718846
000007bc,00000001,000ffffe,4719248
00000808,00000001,000ffffe,4719721
00000794,00000001,000ffffe,4719958
000007dc,00000002,000ffffe,4720078
000007f8,00000002,000ffffe,4720138
000007b8,00000013,00080231,4720425
00000794,00000001,000ffffe,4720814
00000768,00000001,000ffffe,4721018
0000077c,00000001,000ffffe,4721392
000007f0,00000001,000ffffe,4721819
000007b8,00000013,00080231,4722051
000007a8,00000002,000ffffe,4722413
00000808,00000001,000ffffe,4722602
000007bc,00000001,000ffffe,4722937
00000804,00000007,00080401,4723111
00000808,00000001,000ffffe,4723429
00000778,0000000c,00080401,4723874
000007f0,00000001,000ffffe,4724320
000007f8,00000002,000ffffe,4724550
00000804,00000007,00080401,4724670
00000808,00000001,000ffffe,4724722
000007bc,00000001,000ffffe,4724991
000007dc,00000002,000ffffe,4725127
00000778,0000000c,00080401,4725205
000007f8,00000002,000ffffe,4725501
000007b8,00000013,00080232,4725911
0000078c,00000001,000ffffe,4726090
000007bc,00000001,000ffffe,4726189
00000770,00000002,000ffffe,4726240
00000768,00000001,000ffffe,4726504
0000089c,00000001,000ffffe,4726637
00000868,0000000c,00080400,4726715
00000850,00000001,000ffffe,4726738
00000810,00000001,000ffffe,4726995
000007f0,00000001,000ffffe,4727124
00000770,00000002,000ffffe,4727190
00000808,00000001,000ffffe,4727222
000007f8,00000002,000ffffe,4727240
0000077c,00000001,000ffffe,4727248
000007bc,00000001,000ffffe,4727253
000007f8,00000002,000ffffe,4727259
000007dc,00000002,000ffffe,4727532
00000804,00000007,00080400,4727674
000007b8,00000013,00080233,4727755
0000078c,00000001,000ffffe,4727772
0000077c,00000001,000ffffe,4727790
000007e8,00000244,0008045e,4727835
00000818,00000001,000ffffe,4728071
00000810,00000001,000ffffe,4728212
000007d4,00000001,000ffffe,4728319
00000770,00000002,000ffffe,4728578
000007e8,00000244,00080451,4728862
000007f0,00000001,000ffffe,4728978
0000078c,00000001,000ffffe,4729179
00000768,00000001,000ffffe,4729280
000007f8,00000002,000ffffe,4729332
00000770,00000002,000ffffe,4729358
00000770,00000002,000ffffe,4729643
00000810,00000001,000ffffe,4729857
00000770,00000002,000ffffe,4730166
000007e8,00000244,00080472,4730364
00000794,00000001,000ffffe,4730559
000007bc,00000001,000ffffe,4731028
00000808,00000001,000ffffe,4731263
00000768,00000001,000ffffe,4731381
0000078c,00000001,000ffffe,4731680
00000778,0000000c,00080400,4731841
00000810,00000001,000ffffe,4732177
00000768,00000001,000ffffe,4732351
0000078c,00000001,000ffffe,4732678
000007a8,00000002,000ffffe,4732843
00000794,00000001,000ffffe,4733164
000007dc,00000002,000ffffe,4733598
00000818,00000001,000ffffe,4733814
0000077c,00000001,000ffffe,4733923
00000770,00000002,000ffffe,4733979
000007dc,00000002,000ffffe,4734007
00000814,00000001,000ffffe,4734707
000007e8,00000244,00080466,4734871
00000810,00000001,000ffffe,4734915
00000778,0000000c,00080400,4735302
00000778,0000000c,00080400,4735730
00000768,00000001,000ffffe,4736173
00000804,00000007,00080401,4736678
000007b8,00000013,00080233,4736940
000007f8,00000002,000ffffe,4737471
000007dc,00000002,000ffffe,4737563
00000794,00000001,000ffffe,4737880
00000804,00000007,00080401,4738285
00000794,00000001,000ffffe,4738479
000007a8,00000002,000ffffe,4738852
0000078c,00000001,000ffffe,4739277
000007dc,00000002,000ffffe,4739731
000007d4,00000001,000ffffe,4739957
000007d4,00000001,000ffffe,4740071
000007bc,00000001,000ffffe,4740517
000007b8,00000013,00080233,4740610
000007b8,00000013,00080233,4740648
000007d4,00000001,000ffffe,4740889
000007a8,00000002,000ffffe,4741020
00000770,00000002,000ffffe,4741357
000007bc,00000001,000ffffe,4741525
00000814,00000001,000ffffe,4741610
0000077c,00000001,000ffffe,4741653
000007a8,00000002,000ffffe,4741676
0000078c,00000001,000ffffe,4741958
0000077c,00000001,000ffffe,4742100
0000078c,00000001,000ffffe,4742443
00000804,00000007,00080401,4742621
00000814,00000001,000ffffe,4742941
00000794,00000001,000ffffe,4743376
00000804,00000007,00080401,4743600
00000794,00000001,000ffffe,4743975
000007a8,00000002,000ffffe,4744167
000007b8,00000013,00080234,4744280
00000868,0000000c,00080401,4744593
00000794,00000001,000ffffe,4744982
00000808,00000001,000ffffe,4745962
000007e8,00000244,0008044f,4746033
000007e8,0000236e,0008046f,4746356
00000794,00000001,000ffffe,4746456
00000814,00000001,000ffffe,4746943
0000078c,00000001,000ffffe,4747187
00000794,00000001,000ffffe,4747549
00000814,00000001,000ffffe,4747970
00000820,00000001,000ffffe,4748181
00000770,00000002,000ffffe,4748288
000007d4,00000001,000ffffe,4748580
0000078c,00000001,000ffffe,4748727
00000810,00000001,000ffffe,4749110
00000768,00000001,000ffffe,4749265
0000082c,00000001,000ffffe,4749343
000007e8,00000244,00080442,4749380
000007e8,0000236e,00080448,4749437
00000818,00000001,000ffffe,4749654
